date,open,high,low,close,volume
2021-10-20,121.28,121.92,118.86,118.95,921870
2021-10-21,120.75,124.35,120.5601,123.95,1267450
2021-10-22,123.68,126.62,123.34,125.82,1110596
2021-10-25,125.56,128.47,124.17,127.9,1283267
2021-10-26,128.33,128.86,123.5,124.36,1346012
2021-10-27,123.94,124.31,121.32,122.19,1165000
2021-10-28,123.17,123.7,121.93,123.37,820321
2021-10-29,122.28,125.37,121.88,124.21,1435209
2021-11-01,125.19,125.57,119.43,120.82,2785574
2021-11-02,122.55,125.06,121.54,124.29,1473406
2021-11-03,128.01,134.43,127.52,131.53,3840412
2021-11-04,130.92,133.99,128.85,129.53,1378236
2021-11-05,130.64,132.16,128.37,129.65,1177289
2021-11-08,131.0,131.97,129.595,130.34,1140185
2021-11-09,130.63,137.98,130.4,135.13,2318860
2021-11-10,133.07,133.57,127.76,130.08,2202106
2021-11-11,129.98,132.2877,129.88,130.36,901354
2021-11-12,130.96,131.85,130.1,131.18,665043
2021-11-15,133.25,135.28,131.9232,134.44,1347844
2021-11-16,133.78,139.37,133.225,138.05,1365089
2021-11-17,138.42,138.61,132.905,135.02,1400212
2021-11-18,138.44,140.34,136.75,140.25,1887727
2021-11-19,139.22,140.5,136.42,138.59,1880004
2021-11-22,141.09,142.78,137.26,140.28,3940041
2021-11-23,133.03,135.6,123.3,134.55,8801743
2021-11-24,132.26,132.7485,126.5,127.3,4028769
2021-11-26,124.15,128.71,123.56,128.5,1976474
2021-11-29,130.42,130.67,122.4,122.9,2635145
2021-11-30,121.42,123.41,116.88,117.56,3427789
2021-12-01,119.09,119.875,114.46,114.55,2771332
2021-12-02,115.34,117.8917,113.33,113.91,2182050
2021-12-03,115.05,115.0802,107.9,110.87,2391635
2021-12-06,110.82,111.0,105.69,106.84,2992645
2021-12-07,108.96,111.64,108.55,108.82,1848952
2021-12-08,110.53,112.03,109.19,110.31,1951847
2021-12-09,114.82,118.52,112.3801,113.07,3606267
2021-12-10,113.32,115.15,111.14,113.81,1928080
2021-12-13,113.02,113.07,102.6,105.26,4872244
2021-12-14,104.52,108.38,103.54,106.14,2576950
2021-12-15,105.99,106.69,103.0,106.11,2156715
2021-12-16,107.0,107.7599,99.55,99.91,4062265
2021-12-17,102.28,105.15,101.21,103.98,4040872
2021-12-20,102.11,103.5,99.28,101.26,1855657
2021-12-21,103.02,105.76,102.92,103.6,1838979
2021-12-22,103.32,104.75,102.26,104.74,1350308
2021-12-23,105.0,105.0,102.12,103.94,1279676
2021-12-27,102.93,107.665,102.895,107.48,1578435
2021-12-28,106.97,108.55,106.3,107.39,2020780
2021-12-29,107.88,112.2,107.08,111.83,2102698
2021-12-30,110.35,113.81,110.2,111.85,1783728
2021-12-31,111.14,115.58,111.0,114.99,1612082
2022-01-03,115.25,117.76,114.41,114.55,1858558
2022-01-04,114.23,114.98,110.51,111.66,2143672
2022-01-05,112.45,112.45,106.4,106.66,2039226
2022-01-06,112.53,112.75,106.8,108.14,3186575
2022-01-07,108.82,110.365,106.51,109.31,2031100
2022-01-10,107.34,110.73,104.07,110.68,2714744
2022-01-11,110.11,116.07,108.92,116.06,2633124
2022-01-12,116.7,118.25,113.6,115.63,1501196
2022-01-13,116.85,117.49,113.36,113.8,1301213
2022-01-14,111.84,114.13,110.37,111.61,1727446
2022-01-18,110.09,114.27,108.14,113.35,2591232
2022-01-19,114.45,119.54,114.25,114.36,1995325
2022-01-20,114.0,116.71,110.22,111.0,2640710
2022-01-21,109.33,112.6899,108.06,109.76,3404041
2022-01-24,107.0,116.64,104.77,116.55,3589402
2022-01-25,114.96,120.14,113.17,117.91,3457134
2022-01-26,117.51,120.56,113.09,113.75,1985832
2022-01-27,115.01,117.4551,111.28,111.92,1657815
2022-01-28,111.65,113.29,108.91,113.19,1784558
2022-01-31,113.54,116.11,113.21,115.4,1020387
2022-02-01,116.0,119.33,115.57,118.15,1121368
2022-02-02,118.25,119.1,114.38,115.72,1267761
2022-02-03,114.7,115.9,111.415,111.87,1380632
2022-02-04,113.34,114.07,108.461,111.52,1254506
2022-02-07,112.28,113.84,111.2099,112.65,804446
2022-02-08,111.6,115.305,111.18,114.44,802445
2022-02-09,115.11,117.18,114.38,117.13,777433
2022-02-10,114.71,117.82,113.76,114.38,861771
2022-02-11,114.74,115.215,110.855,111.81,1142633
2022-02-14,110.81,112.31,108.88,110.0,1283090
2022-02-15,112.11,114.58,111.005,114.42,1554872
2022-02-16,111.9,113.28,108.11,108.81,2191918
2022-02-17,109.71,110.0,104.6337,104.78,1166530
2022-02-18,102.91,106.12,102.0,103.85,1946308
2022-02-22,102.16,104.95,99.342,100.2,1702700
2022-02-23,100.9,101.27,97.12,97.67,1352706
2022-02-24,93.21,101.6799,92.31,101.28,1580667
2022-02-25,97.45,103.5,97.05,103.26,1922029
2022-02-28,101.8,105.31,101.5,105.0,1802008
2022-03-01,105.47,106.9,103.01,104.36,1395329
2022-03-02,105.6,112.483,104.3,111.23,1919272
2022-03-03,111.52,113.32,109.77,112.38,1835670
2022-03-04,110.77,112.21,107.61,109.71,2481125
2022-03-07,110.25,111.96,99.19,99.5,4009256
2022-03-08,102.5,107.17,99.2,101.58,4720657
2022-03-09,105.5,111.3799,104.83,108.88,2363231
2022-03-10,107.15,110.28,104.88,109.94,1830111
2022-03-11,110.95,110.98,107.29,107.62,1399881
2022-03-14,108.47,111.85,106.475,106.78,1586945
2022-03-15,106.88,111.64,106.3601,111.42,1422241
2022-03-16,110.53,114.18,107.04,111.06,1638364
2022-03-17,109.67,112.26,108.44,111.34,1176580
2022-03-18,110.79,115.11,109.03,114.67,1696424
2022-03-21,114.36,115.3299,108.165,108.93,1139051
2022-03-22,109.75,112.12,107.11,109.11,1600457
2022-03-23,107.94,109.1555,106.13,107.55,1247844
2022-03-24,107.38,107.42,105.11,106.89,996121
2022-03-25,106.88,108.48,105.7,108.33,1592199
2022-03-28,108.75,109.55,105.5,107.82,1337043
2022-03-29,109.23,111.95,107.44,111.4,1422739
2022-03-30,110.09,110.09,104.65,104.72,1653389
2022-03-31,104.12,104.12,100.02,100.02,1696678
2022-04-01,100.33,101.6716,99.385,101.32,1369619
2022-04-04,101.24,102.93,100.19,102.63,1289407
2022-04-05,102.64,103.18,98.71,99.47,1137713
2022-04-06,100.35,100.35,95.7,96.58,2716501
2022-04-07,96.5,101.23,95.47,100.28,2190559
2022-04-08,99.88,104.91,99.88,104.05,2107901
2022-04-11,104.24,108.46,104.24,105.58,1748874
2022-04-12,106.23,109.21,105.52,105.67,1232824
2022-04-13,105.71,108.72,105.05,107.16,1046979
2022-04-14,107.12,108.71,104.521,105.16,1350844
2022-04-18,104.25,105.195,100.24,101.16,1160370
2022-04-19,101.69,108.96,101.45,108.1,1474342
2022-04-20,109.25,109.67,107.36,107.51,1195342
2022-04-21,108.86,109.54,102.18,103.62,1099114
2022-04-22,102.66,102.77,98.955,99.69,1549259
2022-04-25,98.65,103.015,97.89,102.86,1312896
2022-04-26,101.7,102.07,97.09,97.15,964823
2022-04-27,97.23,98.42,95.29,95.97,981658
2022-04-28,97.33,101.75,97.1,101.44,1357206
2022-04-29,99.8,100.9699,96.24,96.42,895307
2022-05-02,96.54,100.0,95.05,99.73,1407839
2022-05-03,100.98,102.21,98.48,101.23,937354
2022-05-04,99.9,102.95,96.92,102.71,1043955
2022-05-05,100.77,101.27,96.22,97.41,1019735
2022-05-06,94.5,95.92,90.65,92.46,2042775
2022-05-09,91.15,93.8,89.1,89.74,2181492
2022-05-10,90.05,93.0,87.6,89.82,1783963
2022-05-11,89.77,91.08,86.74,86.83,1712861
2022-05-12,86.49,93.68,85.85,89.45,2620196
2022-05-13,90.77,93.91,90.0,90.35,1361151
2022-05-16,89.22,91.06,86.55,90.4,1217468
2022-05-17,92.43,93.36,87.31,92.47,2327122
2022-05-18,82.7,83.94,77.3,79.32,7543475
2022-05-19,77.0,81.21,77.0,79.26,3212468
2022-05-20,79.86,80.75,74.12,77.52,3165837
2022-05-23,77.17,78.5,73.66,75.27,4127722
2022-05-24,73.43,73.465,69.65,71.24,6184411
2022-05-25,64.0099,81.3,63.45,78.14,38517314
2022-05-26,78.76,84.84,78.74,84.58,5313104
2022-05-27,84.5,86.82,81.78,84.7,3863133
2022-05-31,84.19,84.74,79.59,81.23,3149591
2022-06-01,81.2,81.7264,78.36,79.67,2399799
2022-06-02,80.26,82.78,78.96,82.69,2419261
2022-06-03,82.29,83.11,80.7057,80.78,1607157
2022-06-06,81.36,82.09,78.79,81.71,1256461
2022-06-07,79.95,81.92,78.54,81.36,1579742
2022-06-08,80.93,81.4,78.75,80.47,1654452
2022-06-09,80.05,80.91,78.75,80.2,1694757
2022-06-10,78.67,79.88,76.7,77.5,1856473
2022-06-13,74.59,76.32,72.94,73.57,1524453
2022-06-14,73.96,75.16,73.37,74.04,1800671
2022-06-15,74.66,76.05,72.72,74.71,2022797
2022-06-16,72.57,73.115,70.21,71.66,1922984
2022-06-17,72.27,74.08,71.31,73.83,2424254
2022-06-21,75.27,75.9,74.15,75.3,1652185
2022-06-22,74.8,76.33,74.435,75.56,1237014
2022-06-23,75.77,78.01,75.32,77.85,1116416
2022-06-24,79.1,85.8529,78.66,84.39,3622746
2022-06-27,83.57,84.52,80.13,80.6,2339198
2022-06-28,80.68,81.415,76.12,77.34,1840657
2022-06-29,76.67,77.835,75.0,76.48,2003803
2022-06-30,74.74,76.99,73.67,75.37,1979748
2022-07-01,75.58,77.48,74.32,76.85,2186975
2022-07-05,75.64,81.065,74.53,81.01,1310586
2022-07-06,80.88,81.14,77.59,78.95,1229909
2022-07-07,80.02,84.095,79.6,83.64,1630101
2022-07-08,83.54,84.875,82.91,83.95,971848
2022-07-11,85.54,86.755,83.605,83.77,2068095
2022-07-12,84.36,87.5,84.0,84.7,2403383
2022-07-13,83.32,87.5,83.07,87.28,1721650
2022-07-14,85.97,87.17,85.57,86.75,1513185
2022-07-15,87.82,88.6038,86.5,88.25,1560597
2022-07-18,88.89,90.74,88.89,89.17,1394611
2022-07-19,90.78,92.69,89.54,91.89,1280705
2022-07-20,92.0,95.125,91.381,94.98,1484927
2022-07-21,94.37,95.21,92.31,95.15,998890
2022-07-22,96.15,97.63,93.8,95.01,1317424
2022-07-25,95.12,95.26,92.28,93.47,1330747
2022-07-26,89.84,90.79,88.45,89.84,1412864
2022-07-27,90.82,91.85,88.36,91.35,830624
2022-07-28,91.07,93.58,89.79,93.35,1163771
2022-07-29,93.32,94.05,92.04,93.59,964503
2022-08-01,92.76,96.59,92.15,96.11,1219050
2022-08-02,95.62,95.62,93.5,93.53,1021137
2022-08-03,93.96,98.1924,93.655,97.58,1585018
2022-08-04,97.33,98.61,96.48,96.83,930243
2022-08-05,95.95,99.06,95.3176,97.55,1160596
2022-08-08,98.81,103.44,98.375,101.66,1509618
2022-08-09,100.8,100.885,97.26,98.1,1117923
2022-08-10,101.85,103.0,100.63,101.97,1364205
2022-08-11,103.44,106.62,103.19,105.11,1635963
2022-08-12,106.0,107.36,105.14,107.24,803491
2022-08-15,107.11,108.23,106.03,107.43,884025
2022-08-16,108.57,115.56,108.42,112.85,2157498
2022-08-17,110.84,113.66,110.195,112.26,1707649
2022-08-18,112.04,112.615,110.57,112.47,925841
2022-08-19,113.0,113.0,110.51,111.05,1178770
2022-08-22,108.83,111.29,108.0401,110.37,2459144
2022-08-23,113.63,115.49,108.68,111.14,5546791
2022-08-24,110.6,111.55,107.22,108.06,2054492
2022-08-25,108.07,111.21,107.63,110.22,1237580
2022-08-26,109.58,110.09,105.9076,106.74,1102911
2022-08-29,105.81,108.16,104.87,106.56,951297
2022-08-30,108.03,109.5,107.1,108.36,1826493
2022-08-31,108.34,108.36,104.36,106.37,1415408
2022-09-01,105.38,109.07,104.52,108.81,1485422
2022-09-02,109.87,110.7799,107.01,108.23,1261190
2022-09-06,109.27,109.96,104.65,105.77,1594423
2022-09-07,106.29,111.78,105.06,111.36,1639285
2022-09-08,109.47,113.39,108.99,113.28,1271478
2022-09-09,113.33,116.69,112.49,116.56,1456184
2022-09-12,117.45,119.81,116.72,117.77,1245998
2022-09-13,115.05,115.08,112.475,113.88,1289680
2022-09-14,114.13,115.12,112.125,114.67,1068425
2022-09-15,114.77,117.0,113.55,114.33,1562634
2022-09-16,112.54,112.85,110.52,111.64,2812138
2022-09-19,111.62,114.17,110.95,114.06,1215657
2022-09-20,112.9,113.045,109.5,111.63,836417
2022-09-21,112.5,113.2,108.44,108.44,1072068
2022-09-22,108.44,108.5,105.5,106.53,1137590
2022-09-23,104.94,105.68,102.92,104.46,1309624
2022-09-26,104.03,105.81,102.095,102.24,1185799
2022-09-27,107.11,111.58,107.01,110.57,3186362
2022-09-28,110.68,117.51,110.68,116.74,2241946
2022-09-29,116.04,116.74,112.56,112.95,2082004
2022-09-30,106.05,108.63,99.8101,104.64,6014738
2022-10-03,106.04,110.87,105.36,109.82,2427198
2022-10-04,112.5,113.39,107.69,110.06,2237021
2022-10-05,108.11,112.9,107.4201,111.67,1710593
2022-10-06,111.11,113.61,110.36,112.1,1300922
2022-10-07,111.24,112.03,109.13,110.14,1144203
2022-10-10,110.04,110.54,107.02,109.64,1404564
2022-10-11,109.66,113.59,108.0,110.34,1305282
2022-10-12,110.27,113.72,108.8,111.73,1136609
